-0.11063,0.6315,0.6315,-1.4942,-0.13766,0.087438,2.6145,2.2339,0.026555,0.96042,0.75931,0.24162,-0.14346,-0.33547,-0.3751,-0.12495,0.0066551,-0.78409,-0.48218,-0.67371,-1.1394,-1.1848,-1.3249,-1.2937,-0.5506,-0.66578,-0.66578,-1.1658,-0.29692,0.011186,-1.2736,-0.14573,1.599,-2.019,-2.6198,-1.8285,-2.011,-0.35644,-2.5213,-0.43913,0.069396,-1.0274,-0.69381,-0.57137,-1.2848,-1.1789,-1.3947,-1.0875,0.093578,2.2582,2.2582,1.6081,0.8701,-0.52818,1.1796,1.9754,-0.37074,0.27172,0.69785,-0.044017,0.022522,-0.010392,-0.54923,-0.026106,0.85161,0.50066,1.5387,0.60266,-0.45813,-1.1572,-1.0347,-0.81067,0.137,1.909,1.909,1.598,-0.076717,-0.12095,3.0608,2.2469,-0.3131,2.9838,1.787,0.48084,1.2472,0.99826,0.19155,1.0092,0.18368,0.14398,0.68476,0.66536,-0.27855,-1.2815,-1.4401,-0.83654,0.47036,-0.99265,-0.99265,0.9876,0.17611,0.21659,-2.5986,-1.8538,0.1212,-1.8261,-1.4611,-0.84691,-0.26971,-0.34225,-0.3104,-0.075732,0.25617,0.91157,0.81483,0.9553,1.2149,1.264,1.3458,1.2065,0.9142,-0.30724,-0.30724,-2.1475,-0.21738,-0.066972,-1.0695,0.1906,1.1721,-1.6191,-2.0727,-0.86275,-0.88213,-1.1546,-1.263,-0.13355,0.52346,0.19993,0.45161,0.97815,0.88933,1.1737,0.85951,0.47023,0.47585,2.2712,2.2712,0.98078,0.33349,-0.45609,1.8506,1.8488,-0.2328,2.3591,3.2289,1.9531,1.0706,0.85487,1.2223,0.92049,1.2275,0.74194,0.89197,-0.15163,-0.72392,-0.94583,-0.76344,-0.94629,-0.52388,1.4254,1.4254,2.3761,0.31973,-0.81393,3.1973,2.1819,-0.5582,3.1512,3.4849,1.6905,1.2759,1.4083,0.96575,0.99619,0.24993,-0.54992,-0.48423,-0.3262,-0.4184,-0.067323,0.11918,-0.20136,0.15084,-0.62631,-0.43796,-0.75488,-0.025793,-0.78682,-0.90683,-0.50229,-0.56775,1.0025,-1.1676,1.0938,-1.0074,0.93481,-0.8724,0.81644,-0.76601,0.71917,-0.67513,0.63327,-0.59336,-0.9567,-1.0968,-1.1194,-1.0512,-0.96847,-0.89028,-0.82,-0.75684,-0.69957,-0.64719,-0.59899,-0.5545,0.018101,-0.71813,-0.9411,-0.96498,-0.95562,-0.92732,-0.88972,-0.84644,-0.80053,-0.75377,-0.70742,-0.66225,-0.26159,-0.4367,-0.60995,-0.72985,-0.78687,-0.79867,-0.78304,-0.75233,-0.71375,-0.6714,-0.62769,-0.58403,-0.65731,-0.78232,-0.4814,-0.64339
1.2086,-0.1007,-0.1007,2.595,2.1684,1.2782,2.5635,1.3037,2.58,0.79774,2.3248,2.3243,2.4829,2.4566,2.4351,1.294,1.2675,1.8,1.9788,1.2839,1.6959,3.3217,2.3996,2.6837,0.033791,-2.2369,-2.2369,-2.981,-2.5249,-3.3659,-3.5901,-2.1357,-1.4016,-1.6338,-1.1191,-2.1074,-0.80982,-2.3058,-0.93072,-0.96975,-0.98724,-0.13073,0.41426,0.40796,0.41308,1.6454,1.2017,0.95169,-0.073857,1.8386,1.8386,2.7082,2.0374,2.3403,2.4996,1.9142,1.916,1.1567,1.2615,0.72905,1.8214,1.5511,2.207,1.105,1.0492,1.4003,2.8306,1.375,1.6769,4.028,2.2487,1.8305,0.36258,2.4218,2.4218,2.8563,2.1439,1.1212,1.5075,2.162,2.2991,1.2625,1.5292,0.9448,2.0202,1.7839,1.7962,0.35958,-0.12713,0.87459,0.86135,0.10288,0.0056189,1.6248,0.97839,0.38625,0.00026441,0.22983,0.22983,-3.2708,-2.36,-1.0842,-3.2471,-1.5303,-2.6939,-1.2863,-2.2661,-2.3102,-2.4205,-2.4912,-2.1579,-1.5752,-1.6923,-1.7741,-1.5877,-1.4193,-1.9187,-2.318,-2.1676,-2.1534,-0.76404,-2.3495,-2.3495,-2.0351,-1.7381,-3.0168,-3.5222,-2.2918,-2.8719,-1.514,-2.3291,-3.1454,-3.1049,-3.5154,-3.278,-2.5555,-2.881,-2.8589,-2.0235,-1.3848,-2.2461,-1.706,-0.76439,-0.61308,-0.37743,0.89921,0.89921,3.3477,2.4282,1.7574,2.0424,1.8768,2.3426,1.2272,0.62196,0.85086,1.2865,1.3895,1.6418,1.7026,1.6789,1.5422,2.2652,1.5993,2.1936,2.4937,2.2424,1.8906,1.6183,3.3205,3.3205,2.6036,1.6494,1.6992,1.7378,2.1652,2.9991,1.5278,2.0158,1.0416,2.3571,2.4912,2.8129,2.2378,2.1775,2.9493,2.4982,1.6638,2.1068,2.3529,1.7482,2.0854,1.9137,-0.22286,-0.63629,-0.75944,-1.179,0.99453,0.018592,0.21896,-0.44777,-0.72593,0.68197,-0.55737,0.39649,-0.24112,0.10477,0.0079595,-0.098354,0.16848,-0.22112,0.25896,-0.28462,-0.28126,-0.03886,0.051532,0.05194,0.010083,-0.044513,-0.098483,-0.14586,-0.18448,-0.21412,-0.2354,-0.24946,-0.92456,-0.57039,-0.32644,-0.19064,-0.1314,-0.11303,-0.11958,-0.13859,-0.16266,-0.18702,-0.20902,-0.22726,0.284,0.18984,0.21462,0.22582,0.20669,0.16943,0.12501,0.079755,0.037105,-0.0014226,-0.035134,-0.063943,-0.1491,0.32123,-0.29691,-0.51819
0.89908,0.14337,0.14337,0.12297,-0.66933,0.84392,0.58913,-0.39161,-0.56358,-0.77378,0.31062,-0.08819,-0.22239,-0.4188,-0.19722,-0.57786,-0.71599,-0.56664,-0.63831,-0.73965,-0.74999,-0.51683,-0.48995,-0.10039,-0.49517,0.79824,0.79824,0.82137,0.48917,0.31848,1.2644,1.0941,0.93993,0.937,2.1159,1.0954,1.1454,-0.079189,0.79513,-0.21902,-0.59202,-0.49811,-0.29341,-0.62818,-0.87403,-0.70384,-0.70806,-0.149,0.039549,-0.79715,-0.79715,-0.33962,-0.089215,-0.13619,0.4788,-0.44708,-0.013474,-0.74647,0.19341,0.039981,0.43879,0.21869,-0.13326,-0.12318,-0.23383,-0.35974,-0.32664,-1.0578,-0.96272,-0.69878,-0.86974,-0.57233,-0.94854,-0.65821,-0.65821,-0.61604,-0.42698,-0.18556,0.16535,-0.50247,-0.22068,-0.57761,-0.1144,-0.32171,-0.10229,-0.37307,0.017304,-0.11774,-0.32895,-0.1981,0.44557,-0.66188,-0.92881,-0.7499,-1.0075,-0.45303,0.24069,-0.048151,-0.048151,-0.10773,0.58921,-0.5688,-0.43552,0.43358,0.67528,0.82818,0.029681,0.26747,0.35932,0.31622,0.17072,0.58476,0.66636,0.39264,0.56161,0.59536,0.5444,0.26787,0.20471,-0.23608,-0.24066,0.9927,0.9927,1.1688,0.09732,0.95614,1.2952,0.93707,0.86737,1.0147,1.5584,1.1144,1.2017,0.99634,1.2673,1.1174,0.74631,0.65392,0.52796,0.08377,-0.48133,-0.41369,-0.58264,-0.38473,0.29439,-0.56808,-0.56808,-0.11465,-0.23818,-0.15948,0.52336,-0.4416,-0.056045,-1.0648,-0.0088022,0.35222,0.6714,0.93009,0.45476,0.13894,-0.28268,-0.033937,-0.75963,-1.385,-1.1722,-1.075,-1.0509,-0.77847,0.81222,-0.67963,-0.67963,-0.79096,0.0063127,-0.51475,-0.068,-0.47413,-0.0081343,-0.77531,-0.20687,-0.43872,-0.14407,0.28648,0.1946,-0.046403,-0.21318,-0.22842,-0.2228,-0.8417,-0.84756,-0.72379,-0.45213,0.55869,0.62042,0.024543,0.28219,-0.20038,0.39741,1.8003,3.632,1.4675,2.769,-0.5028,0.73106,-0.70032,0.61747,-0.5334,0.45809,-0.39341,0.33774,-0.28996,0.24874,-0.21313,0.18223,2.4154,1.7885,1.6196,1.438,1.2597,1.0932,0.94448,0.81437,0.70201,0.60528,0.52192,0.44991,-0.13085,-0.092843,0.19254,0.3541,0.45305,0.51615,0.55453,0.57607,0.58423,0.58124,0.56845,0.54688,0.79557,0.52905,0.72351,0.89106,0.99741,1.0427,1.0439,1.0161,0.96929,0.90976,0.8418,0.76844,0.81159,0.5671,-0.043707,-0.43845
-0.82962,0.74046,0.74046,-1.4214,-2.9169,-2.7283,-0.50278,4.7166,2.7582,1.4915,4.3655,0.39816,0.80928,0.060702,2.8224,-0.24984,1.2647,-0.58914,-1.173,-1.1901,-1.173,-0.89772,-0.419,0.38118,2.1496,-0.26451,-0.26451,-0.3231,-1.9756,-1.6873,-1.9209,-4.7721,-0.95079,-5.2576,-3.6598,-2.8057,-0.10606,-1.9373,-3.2322,-0.96559,3.2189,-1.0591,-1.4407,-1.4397,-1.5393,-1.0821,-0.35891,0.45781,0.024501,-1.3184,-1.3184,-0.31259,-0.12341,-0.26944,-0.15736,0.7255,-0.099187,-1.5475,0.72526,-0.98255,-0.78326,-0.82269,0.76164,-0.85087,1.5762,0.068194,-1.2609,-1.3107,-1.4199,-1.1492,-0.75242,-0.19919,0.066219,-0.13034,-0.13034,-0.22106,0.4631,-0.45067,-1.2726,-0.94211,-0.81337,-1.3478,0.52006,-0.71536,-1.1446,-1.1459,-0.1313,-0.76615,2.6632,-0.94362,-1.4892,-1.359,-1.3843,-0.87818,-0.18993,0.34493,-0.34447,-0.025773,-0.025773,1.2984,2.1815,2.1984,-1.0933,-4.5004,-1.7766,-2.7283,-2.4414,-1.9308,-0.93025,-0.069414,-2.0602,-0.17927,-0.038516,0.6863,1.1093,1.0885,1.0007,0.68842,0.25741,-0.4783,-1.0919,-1.5804,-1.5804,-1.8172,-4.2585,-4.8162,-1.4264,-6.1104,-3.9323,-4.6937,-2.8186,-3.3158,-2.2218,-2.6612,-4.1772,0.040741,0.7404,-0.098327,-0.39575,-0.73437,-0.91139,-0.94222,-0.90817,-0.76514,-1.1336,-0.84488,-0.84488,-0.21439,-0.76926,-0.87902,-0.45789,0.84718,-0.37273,-0.58674,-0.41542,-0.57259,-1.3283,-0.73172,0.85798,-0.076156,0.181,-0.24733,-1.3949,-1.5429,-1.4865,-1.3941,-1.3003,-1.1843,-1.1536,-1.9947,-1.9947,0.32672,1.9774,-0.97797,-0.91298,-0.41858,-0.46001,-0.72129,0.29558,-0.013254,-0.52451,0.057683,0.78087,-0.5333,-0.57741,-0.56852,-0.93082,-1.1305,-1.0501,-1.1768,-0.72256,-1.1715,-1.0063,-0.49725,-0.45983,-0.17672,0.2338,-0.38006,-0.95461,-0.71652,0.12384,1.3559,-1.2795,1.1182,-1.0439,0.96372,-0.8925,0.83156,-0.77736,0.72772,-0.6816,0.63817,-0.59705,-1.5154,-1.4891,-1.3239,-1.1649,-1.0404,-0.93893,-0.85375,-0.78058,-0.71639,-0.65914,-0.60746,-0.5605,-0.90999,-1.6229,-1.4604,-1.3002,-1.1923,-1.0948,-1.0092,-0.93206,-0.86196,-0.79776,-0.7388,-0.68451,-1.61,-1.7948,-1.6517,-1.4612,-1.2804,-1.127,-1.0009,-0.89712,-0.81008,-0.73547,-0.67023,-0.61216,-1.6248,-1.5548,-0.94632,-1.104
1.2412,-0.34331,-0.34331,-0.60067,-0.98351,0.1657,-0.51026,-0.2796,-0.43481,-1.018,-0.80224,-0.65028,1.414,0.38329,0.30935,0.69379,-0.16027,-0.55564,0.2181,0.73528,0.063572,-0.024123,0.36995,0.96907,1.8203,0.43837,0.43837,0.57646,0.60574,0.92278,0.92986,1.163,1.3079,0.49779,1.0864,0.99077,4.0374,-0.38083,-0.07139,1.9566,0.28412,-0.62307,-0.15407,0.86219,0.2438,0.025071,0.88776,0.88576,-0.28372,-0.25542,-0.25542,-0.67209,-0.87531,-0.97298,-1.0464,-0.94913,-0.78144,-1.4786,-1.1994,-1.0036,1.104,-0.64112,-0.10311,1.0649,-0.6299,-1.1623,-0.72087,0.17113,-0.74244,-0.69116,-0.56973,0.066898,-1.0562,-0.63372,-0.63372,-0.4585,-0.69209,-0.76172,-0.90329,-1.2122,-1.1481,-1.5563,-0.99559,-0.82778,0.8003,-1.0983,-0.81358,2.5096,-0.46059,-1.3456,-0.91545,-0.14513,-0.6279,-0.39479,0.024251,0.005381,-1.4249,0.35879,0.35879,0.61294,0.91351,0.024306,0.64515,0.44483,0.65873,1.1097,1.0441,0.80678,-0.2653,-0.47375,-0.71531,-0.58082,0.0021933,0.25637,-0.73396,-0.74566,-0.17313,-0.19447,-0.52129,-0.82432,-1.9441,0.30017,0.30017,0.15573,-0.25937,0.97983,0.80821,1.1016,1.0238,0.48911,1.143,1.2157,1.2582,-0.11706,-0.56582,0.51169,0.45016,0.66082,-0.067848,0.83694,-0.052156,-0.080886,0.23386,1.2254,-1.8382,-0.39386,-0.39386,-0.69827,-0.90231,-0.80336,-1.0475,-0.75001,-0.90936,-1.5908,-1.4247,-1.1119,-0.084985,-0.38591,-0.15547,0.036399,-0.25628,-0.87852,-0.2676,-0.038765,-0.96424,-0.91807,-0.36006,1.2382,-1.737,-0.033866,-0.033866,-0.12484,-0.18702,-0.53001,-0.59388,-0.79142,-0.53094,-1.0898,-0.65511,-0.80104,-0.097299,-0.036243,-0.25722,0.19893,-0.52673,-0.59713,-0.62765,-0.00081127,-0.63095,-0.73528,0.14986,1.1641,-1.2658,2.9454,2.8797,1.9463,1.3197,-0.030392,1.3743,0.054423,0.33102,-0.6251,0.52452,-0.37821,0.22832,-0.085921,-0.038752,0.14049,-0.22101,0.28236,-0.32711,0.35769,-0.37645,0.067649,0.2221,0.14937,0.028633,-0.088159,-0.18615,-0.26221,-0.31773,-0.35558,-0.37891,-0.39061,-0.39331,-0.89372,-0.29704,-0.11334,-0.099096,-0.13581,-0.18794,-0.24326,-0.29359,-0.33584,-0.36884,-0.39265,-0.4079,-0.14777,-0.38894,-0.54557,-0.56809,-0.52359,-0.48228,-0.45886,-0.44872,-0.44486,-0.4422,-0.43776,-0.43013,1.4391,0.75638,1.1903,0.16127
-1.1438,1.1516,1.1516,2.7963,-1.4033,0.88228,1.6457,1.5271,0.23229,0.72388,0.56556,0.48885,0.1576,0.71144,-0.56669,0.21526,-0.047961,0.4093,0.16894,0.3889,0.38989,0.67317,0.89593,1.2039,-0.37316,0.59631,0.59631,-1.3501,-0.57889,-1.2611,0.55431,1.1483,-0.49053,0.76132,1.2181,1.2419,0.33655,0.67146,-0.39162,0.26787,-0.10445,0.60844,-0.055305,0.34672,0.60509,0.83905,1.0571,1.1269,-0.22942,0.35061,0.35061,1.4622,-1.0083,1.3415,1.684,1.1574,0.99883,1.5527,1.3148,0.81292,0.15227,2.1935,-0.3862,-0.37846,-0.068941,0.63239,-0.12729,0.019693,0.44828,0.70323,1.1687,1.1069,0.098951,-0.57892,-0.57892,2.5298,0.8423,1.8479,0.50052,0.17807,-0.48923,-0.7084,-0.32009,-0.046762,0.16874,0.44973,-0.28105,-0.68578,-0.15017,0.60399,-0.48149,-0.20723,0.82845,0.81741,1.3302,1.6316,1.0244,-1.1831,-1.1831,-3.4485,1.3561,-0.68511,-1.4238,-1.147,-0.47435,-0.82352,-0.11315,-0.30176,-0.43843,-0.40161,0.44111,-0.46618,-0.21107,-0.45284,-0.37261,-0.52963,-0.41938,-0.67701,-0.87724,-1.2117,-0.2398,1.7083,1.7083,0.37361,-1.8098,-1.5079,0.66588,1.1558,-0.16978,-0.76315,0.42784,-0.05252,-0.10297,0.041995,0.53468,-0.15085,0.21016,0.074978,-0.3228,-0.15516,-0.050687,-0.40351,-0.60339,-0.79933,-0.28829,0.61533,0.61533,2.8235,-0.89904,0.95117,1.3819,1.1508,0.74731,2.4863,1.1979,0.73185,0.69639,1.1272,-0.51548,0.27601,0.11618,0.30882,-0.23445,0.02513,0.23754,0.64548,0.68903,-0.20088,0.090367,0.065236,0.065236,0.93653,1.2578,1.0447,0.055404,-0.016108,-0.0075481,2.2368,-0.3393,0.20284,0.5011,0.76041,-0.441,-0.30806,-0.034434,0.33338,-0.15992,-0.21435,-0.39646,-0.082477,-0.52167,-0.3662,0.85404,0.018055,-0.54202,-0.66298,-0.97488,1.8107,0.62098,0.27765,-0.066196,-0.29189,0.1785,-0.057324,-0.0089843,0.046185,-0.068971,0.083564,-0.093825,0.1013,-0.10737,0.11269,-0.11779,-0.07887,-0.034322,-0.043053,-0.069563,-0.092321,-0.11064,-0.1253,-0.13725,-0.14709,-0.15523,-0.16196,-0.16749,0.78834,1.2738,1.2737,1.1891,1.1007,1.0155,0.93115,0.84641,0.7602,0.67278,0.58477,0.49731,1.0724,1.3278,1.3157,1.1762,0.98676,0.80298,0.6421,0.50521,0.38877,0.28908,0.20347,0.12991,-0.95143,-0.86397,-0.68225,-0.42149
0.38196,0.35257,0.35257,0.75526,-0.66298,0.015319,0.083291,-0.13483,0.18098,-0.74977,-0.55961,-0.093763,-0.62048,-0.76306,-0.81191,-0.7947,-0.88313,-0.64348,-0.29771,-0.63303,-0.5825,-0.19743,-0.28292,-0.066855,-0.81385,0.33241,0.33241,0.31516,0.11047,0.17322,0.42758,0.70988,0.47203,0.064466,-0.28582,0.29165,-0.068353,-0.42765,-1.4019,-1.3054,-1.3054,-1.1242,-0.55214,-0.8364,-0.84545,-0.3368,-0.54427,-0.36194,-1.2854,0.009438,0.009438,0.089481,0.39496,0.5911,0.43409,-0.32338,0.69837,-0.70176,-0.20834,0.89039,-0.33711,-0.40302,-0.51542,-0.18745,-0.35554,-0.46704,0.34882,-0.17624,-0.58101,0.11072,-0.74419,-0.40086,-0.78431,-0.1921,-0.1921,-0.0046273,0.097928,0.21396,0.026396,0.43237,0.53608,-0.059497,-0.067805,0.7453,0.23333,0.73149,-0.44108,-0.57098,-0.21825,-0.49142,0.21452,-0.44037,-0.75232,0.11355,-0.63157,-0.57293,-0.8318,-0.19021,-0.19021,-0.65841,0.55843,-0.034257,-0.10353,-0.020151,-0.12428,0.57145,0.38916,0.34054,0.67884,0.64202,0.58049,0.58286,0.63353,0.36015,0.18684,0.47941,0.29123,0.022785,-0.069472,-0.31455,-0.068341,0.52101,0.52101,1.1202,-0.40566,0.14836,0.6613,0.62445,0.35863,0.47151,0.50048,0.68089,0.52928,0.27299,0.042052,0.17609,0.17943,0.17544,0.20756,-0.12235,-0.55808,-0.5874,-0.8914,-0.97946,-0.53664,-0.17452,-0.17452,0.35935,0.19322,0.36194,0.28309,-0.058884,0.99773,-0.029116,0.56411,0.57825,0.13008,0.27694,0.43292,0.38698,0.26953,0.046441,0.51437,-0.5611,-0.63361,-0.5783,-0.92759,-0.69917,-0.66171,-0.66151,-0.66151,-0.34107,0.98064,0.17115,-0.45561,-0.068418,0.62234,-0.20154,0.59471,0.34162,0.55886,0.72709,0.40248,0.51111,0.41876,0.32376,0.43397,-0.43857,-0.66346,-0.69165,-1.0211,-1.5264,-0.48764,0.7164,1.6944,0.89144,1.8082,-0.54417,0.48153,-0.022744,0.014539,-0.5199,0.65785,-0.60726,0.48416,-0.36179,0.25081,-0.15556,0.074696,-0.0070639,-0.048952,0.09459,-0.13122,0.57099,0.4304,0.41892,0.36647,0.28491,0.19937,0.11915,0.04831,-0.011997,-0.061912,-0.10225,-0.13404,-0.42945,-0.004775,0.22266,0.32856,0.3452,0.32127,0.27594,0.22224,0.16681,0.1134,0.063784,0.018681,0.58894,0.41433,0.46556,0.4856,0.45188,0.38781,0.31252,0.23669,0.16528,0.10052,0.04314,-0.0065669,0.53025,0.34824,2.7049,1.8966
1.9916,0.46879,0.46879,-0.73912,0.3813,0.010716,-1.7273,-0.36606,1.1127,-0.34374,0.049875,-0.45726,-0.92495,-0.16821,-0.19965,-0.83568,-0.595,-0.60355,-0.3815,-0.35758,0.21768,0.16739,0.23599,0.093979,-0.42743,-0.029737,-0.029737,-0.29929,0.52152,0.49456,-1.7308,-1.7014,0.63552,-0.028055,1.0559,0.098682,-0.87927,0.46634,1.0998,-0.9888,-0.72598,-0.73658,-0.12547,-0.44915,0.32642,0.10159,0.20378,-0.29739,-0.29224,0.44806,0.44806,0.17778,-0.086128,0.26997,-1.3518,1.3353,1.8102,-0.73871,0.040088,-0.51047,-0.88354,-0.2171,0.24817,-1.1451,-0.73879,-0.30777,-0.17886,-0.58278,-0.47033,-0.13903,-0.13059,-0.62856,-0.029951,0.53436,0.53436,0.18432,-0.32605,-0.3979,0.27633,1.1397,1.3113,-0.30409,-0.72423,-0.93734,-1.2598,-0.48103,0.94535,-0.98048,-0.687,-0.21831,1.2271,-0.2001,-0.11055,-0.018136,0.021215,-0.83906,0.72435,-0.32961,-0.32961,0.74559,-0.27132,-0.012621,0.55771,-0.57178,-0.40572,0.31884,0.37687,0.59339,0.77,0.26843,0.52846,0.39418,0.4103,0.38841,0.17163,-0.059855,-0.50294,-0.48479,-0.53043,-0.49173,-0.30142,0.34417,0.34417,-0.90917,1.0238,0.70371,-0.65678,-0.36706,0.2564,0.23061,0.54923,0.69704,0.56996,0.24096,0.65689,0.093892,0.30652,-0.056884,-0.16465,-0.22149,-0.19169,-0.47113,-0.61902,-0.72943,-0.11653,0.42353,0.42353,-0.033436,0.0074925,0.014449,0.047514,0.60568,0.73969,-0.18619,-0.29643,-0.53507,-0.57323,-0.040723,-0.41968,-0.59085,-0.32425,0.11517,-0.33727,-0.20911,-0.15309,0.2032,-0.011758,-0.75384,-1.0357,-0.952,-0.952,0.80128,-0.94101,-0.0048635,-0.10133,0.17064,0.17555,-0.55102,-0.64198,-0.73143,-0.92503,-0.453,-0.6658,-0.71386,-0.43434,-0.78726,-0.62818,-0.51657,0.12893,-0.39784,-0.84339,-0.34464,0.6665,-0.43359,-0.32711,-0.69335,-0.095139,0.23223,0.4653,-0.16286,0.091549,-0.18501,0.06657,0.09368,-0.19748,0.25902,-0.29469,0.31203,-0.31875,0.31904,-0.316,0.31124,-0.30573,0.49404,0.31486,0.1558,0.018115,-0.087032,-0.16184,-0.21377,-0.24909,-0.27244,-0.28709,-0.29535,-0.29881,-0.3201,0.29158,0.52348,0.58746,0.57446,0.52619,0.45744,0.37896,0.29712,0.21646,0.14001,0.069735,1.3062,1.2172,1.1037,0.90741,0.6831,0.48025,0.31192,0.17618,0.067794,-0.018114,-0.085531,-0.13746,0.44319,0.29555,0.038865,-0.4108
-0.053753,0.53998,0.53998,-0.84046,0.11928,0.30226,-0.67411,-0.21212,0.4024,0.51905,0.28309,0.6459,1.055,0.91032,0.75535,0.71802,0.6504,0.92843,1.0231,0.59453,1.0424,0.93851,1.7899,1.2805,-0.17184,0.27443,0.27443,0.24156,0.31584,0.22975,-0.60703,-0.34778,0.16908,0.33804,-0.72596,0.041379,-0.51506,0.128,0.44235,0.31481,-0.19409,0.54905,0.78239,0.33057,0.73249,0.57328,1.2532,0.70208,0.72887,0.012725,0.012725,-0.29457,-0.13219,-0.047051,-0.34772,0.31676,0.81743,1.2727,0.17221,0.55802,1.1204,0.075609,0.39854,0.26201,-0.11608,0.43761,0.52966,0.20814,0.94672,0.54318,1.721,0.87909,0.056849,-0.010056,-0.010056,-0.47782,-0.55016,-0.026974,0.14375,0.63916,0.73298,0.51646,0.28008,1.4564,1.368,1.0111,0.49382,0.38702,-0.7112,0.09351,0.42032,-0.081581,0.53696,0.060021,1.1515,0.32387,1.0429,-0.35994,-0.35994,0.80086,0.038076,-0.15447,0.35856,0.043416,-0.3619,-0.26706,-0.72213,-1.1973,-1.2655,-1.0538,-1.0148,-1.2845,-1.2589,-1.2911,-1.402,-1.2573,-1.4271,-1.539,-1.6849,-1.3335,0.064456,0.75583,0.75583,-0.41974,0.44227,0.63519,-0.36246,-0.21024,-0.24465,0.1074,-0.46091,-0.69346,-0.62618,-0.16483,-0.90459,-1.7721,-1.5932,-1.7855,-1.737,-1.5977,-1.515,-1.3853,-0.74607,-0.25206,0.93794,-0.090308,-0.090308,-0.38403,-0.16687,0.066855,0.1113,0.59804,0.6421,0.96271,1.034,1.2245,1.011,0.83836,1.182,1.0091,0.78532,0.92468,1.1414,1.2503,1.459,1.4797,1.6063,0.92405,1.8774,-0.88594,-0.88594,0.099911,-0.46676,0.19977,0.20135,0.52643,0.66748,0.42773,0.99555,1.5961,1.7155,1.3712,1.0675,1.0064,0.80946,1.0708,1.4418,1.0702,0.78175,0.29259,0.49028,0.71406,1.3065,-0.30393,-0.50607,-0.69574,-0.62502,0.84727,0.25086,0.29315,-0.081598,-1.5151,1.7888,-2.0394,2.2417,-2.4193,2.5753,-2.71,2.8235,-2.9154,2.9849,-3.0316,3.0552,0.36689,1.0777,1.4925,1.7951,2.0344,2.2245,2.3737,2.4873,2.5688,2.6207,2.6451,2.6441,-0.14317,0.83063,1.3728,1.7756,2.1128,2.3996,2.6384,2.833,2.9848,3.0947,3.1644,3.1952,0.21326,0.29643,0.81048,1.3747,1.823,2.1393,2.3534,2.4919,2.5717,2.6035,2.5943,2.5493,0.81609,1.0344,-0.13436,0.061855
-1.1651,-0.68326,-0.68326,-0.39657,0.059496,3.2745,0.80942,2.9721,2.1486,2.5365,0.80747,5.093,2.1751,2.4982,2.653,3.4718,1.9635,2.9959,2.1756,2.1611,2.4202,2.1005,2.4578,0.62771,-0.5034,0.91248,0.91248,1.1628,0.58408,-1.7863,-2.5181,-2.6529,-1.1674,-0.79819,-3.0489,-1.0475,-0.14346,1.0053,-1.6983,0.92846,-0.1798,1.2477,0.7804,1.5124,1.6268,1.8821,2.2511,0.11748,-0.79227,-1.372,-1.372,-1.4018,0.83995,1.2498,0.75928,1.8873,2.8843,2.4664,-0.78234,1.7358,2.0809,1.2873,0.54502,3.0854,1.0226,2.2474,1.4178,1.3049,1.9213,1.2563,1.932,0.75991,-0.26731,-1.0416,-1.0416,-1.2124,0.49735,2.6512,2.0151,2.2842,2.4782,2.4097,-0.36427,2.5739,1.571,2.8774,0.60829,2.9734,0.18646,1.5234,-0.47063,0.92083,0.38994,1.1569,1.5079,0.59434,-0.47147,0.60494,0.60494,0.40058,-0.33105,-3.6305,-1.3167,-3.5866,-1.7779,-1.7632,-2.8714,-3.3253,-1.8538,-2.3239,-2.9889,-2.6852,-2.2314,-2.1886,-1.8951,-1.977,-2.0224,-1.7923,-1.6634,-0.65941,-0.31913,0.65631,0.65631,1.0786,0.87075,0.22976,-2.8715,-2.6256,-1.1157,-1.6528,-3.7757,-4.0321,-1.576,-2.4272,-4.1358,-3.4702,-3.1219,-2.9238,-1.4846,-1.8476,-1.4498,-0.96251,-0.63835,-1.163,-1.0544,-1.1018,-1.1018,-1.1234,1.2966,1.8886,1.1761,2.2335,2.3149,1.9514,-0.12076,0.014104,1.6383,1.5756,0.13912,0.53775,0.85367,1.1415,0.98692,0.92829,1.0447,1.1498,1.1483,0.36091,-0.13942,-0.86201,-0.86201,-1.0398,-0.16905,1.7934,2.2685,2.692,2.5508,1.7875,0.7997,1.9136,2.21,2.8745,1.9929,2.7518,1.5443,2.1664,1.5467,1.363,0.89926,0.40128,-0.24598,-1.2276,-1.4594,0.056985,-0.30256,-0.46687,-0.25813,1.9559,1.3573,0.56809,0.45772,0.19656,-0.3526,0.52727,-0.62202,0.67255,-0.6927,0.69335,-0.68111,0.66047,-0.63437,0.60492,-0.5736,-0.37383,-0.47931,-0.55391,-0.62127,-0.66125,-0.67653,-0.67232,-0.65512,-0.62955,-0.59899,-0.5658,-0.53165,0.16715,-0.11865,-0.38158,-0.55235,-0.65769,-0.71752,-0.74172,-0.74238,-0.72715,-0.70191,-0.67064,-0.63608,-0.15934,-0.39448,-0.37129,-0.47542,-0.57366,-0.63346,-0.65954,-0.66137,-0.64736,-0.62324,-0.59295,-0.55912,-1.3109,-1.26,-0.027352,0.094938
